"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,38,62,34,47
"GM",34,8518,169641,860,2973
"Tolerant",65,139882,216715,1566,8578
"Vulnerable",13,402,2014,4177,746
"Unclassified",537,10867,31429,18808,15003
