"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1490,0,139,120,56195
"Tolerant",58,2,4,3,22
"Vulnerable",570,0,39,118373,14371
"Unclassified",96960,0,133,19317,174058
