"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12493,7417,4651,1548,2543
"GM",20209,127623,287192,16650,7764
"Tolerant",18223,280978,166997,19362,8264
"Vulnerable",3525,17769,16464,12098,4543
"Unclassified",25061,35381,30582,8511,260139
