"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2018,32678,14537,5672,6935
"GM",2307,117829,277793,17823,6374
"Tolerant",1409,299306,244186,27611,15056
"Vulnerable",420,17741,22994,10970,5411
"Unclassified",497,7053,10913,2680,245774
