"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",928,9547,5748,881,5644
"GM",2462,155830,302654,14352,38434
"Tolerant",1493,286339,190492,22518,37339
"Vulnerable",331,15956,25464,6671,4783
"Unclassified",8424,89664,109389,10305,50339
