"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",334,89,1007,1269,676
"GM",754,1121,14096,3669,191
"Tolerant",6980,15484,180130,70851,5543
"Vulnerable",3140,1529,68762,227727,22707
"Unclassified",3626,1914,28222,49203,184333
