"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",462,145,2016,3384,2237
"GM",489,1578,11869,3956,991
"Tolerant",5444,14042,176056,69230,20390
"Vulnerable",5108,3019,87735,271234,73326
"Unclassified",2054,733,10790,52991,74078
