"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,292,4196,5509,3436
"GM",60,897,14759,2937,864
"Tolerant",415,15547,203616,58032,10856
"Vulnerable",1409,3743,93165,240508,61970
"Unclassified",1281,1258,24289,53732,90462
