"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",989,116,2018,3223,2213
"GM",814,1213,13356,2752,839
"Tolerant",8173,13136,190503,72914,4981
"Vulnerable",3660,1121,75710,279575,9751
"Unclassified",2143,487,3682,13114,186874
