"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",503,1327,7078,5528,1343
"GM",47,1008,11548,3193,277
"Tolerant",254,20578,182303,80449,1685
"Vulnerable",330,2066,71601,292880,4701
"Unclassified",1278,1370,6492,12508,183010
