"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,1,11,15,51
"GM",0,0,1,4,18
"Tolerant",22,0,11,53,1797
"Vulnerable",76,2,19,860,1782
"Unclassified",296,15,204,2029,44861
