"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,0,4,30,1130
"GM",0,0,1,3,60
"Tolerant",5,0,7,14,1024
"Vulnerable",28,0,4,106,873
"Unclassified",791,46,577,6651,40772
