"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,11,31,925
"GM",4,2,13,1,174
"Tolerant",2,0,12,20,702
"Vulnerable",7,2,53,849,4990
"Unclassified",79,19,1794,1838,40614
