"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52,934,852,133,1005
"GM",33,31780,119927,341,5176
"Tolerant",53,126069,33410,421,5051
"Vulnerable",10,362,313,2115,4676
"Unclassified",28,7616,5858,7289,74245
