"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,69,124,266,334
"GM",95,31357,121451,351,9826
"Tolerant",71,114368,35457,256,8595
"Vulnerable",2,71,110,311,1120
"Unclassified",1437,10457,14296,8610,68707
