"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,9132,2033,275,198
"GM",12,74468,120392,865,4137
"Tolerant",33,111127,17887,398,1225
"Vulnerable",8,704,418,2963,2988
"Unclassified",10,7095,2410,8301,60649
