"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",509,57,98,109,1991
"GM",257,1924,1781,78,1713
"Tolerant",118,736,489,85,2173
"Vulnerable",120,95,58,4455,10276
"Unclassified",1668,1255,1156,6205,101595
