"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",364,437,115,271,1485
"GM",50,2043,904,59,1011
"Tolerant",54,2004,448,91,985
"Vulnerable",22,133,31,5547,5199
"Unclassified",562,1858,1203,10933,103192
