"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",491,100,89,609,6471
"GM",329,1808,1159,430,4210
"Tolerant",59,1343,670,228,1910
"Vulnerable",8,0,5,7,83
"Unclassified",1877,2502,1678,13730,99205
