"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",241,178,94,226,279
"GM",0,5977,2937,141,833
"Tolerant",42,2055,1350,134,496
"Vulnerable",11,494,353,13710,1599
"Unclassified",145,1901,1135,13607,91063
