"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,4,19,37,278
"GM",0,0,4,3,22
"Tolerant",14,278,148,1721,877
"Vulnerable",101,88,1463,2946,4458
"Unclassified",438,173,716,4381,15900
