"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,6,18,152,377
"GM",0,7,296,60,180
"Tolerant",15,18,110,1294,913
"Vulnerable",79,85,906,4072,3946
"Unclassified",98,142,526,3004,17765
