"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,96,152,395
"GM",1,0,1,2,21
"Tolerant",38,1,446,913,1622
"Vulnerable",40,3,1604,2692,3358
"Unclassified",254,25,891,5297,16212
