"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,23,256,479,440
"GM",0,19,150,40,59
"Tolerant",3,68,241,1349,144
"Vulnerable",2,40,1063,5733,251
"Unclassified",12,232,201,585,22669
