"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,0,0,2
"Tolerant",0,0,0,0,18
"Vulnerable",0,0,0,1130,4947
"Unclassified",65,31,18,5750,5662
