"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,0,0,62
"GM",0,3,0,0,28
"Tolerant",0,0,0,0,18
"Vulnerable",0,0,0,4195,2685
"Unclassified",4,40,7,3538,7040
