"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",83,681,313,126,50
"GM",221,59622,290206,7935,9475
"Tolerant",148,313512,51303,7127,10841
"Vulnerable",60,9858,7256,81097,58432
"Unclassified",58,11332,6721,55073,125726
