"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,6
"GM",1000,46228,280271,5386,6142
"Tolerant",660,292551,51569,5257,5963
"Vulnerable",153,4958,2678,20429,13765
"Unclassified",808,38994,32297,116872,181268
