"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,329,646,99,414
"GM",0,25164,254239,3191,16509
"Tolerant",0,223430,84408,4063,22149
"Vulnerable",0,11139,13769,27864,75505
"Unclassified",1,32704,44146,54055,213432
