"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",88,8624,4412,197,5269
"GM",274,41643,49111,560,16859
"Tolerant",26,33351,3752,79,5795
"Vulnerable",9,202,185,406,2035
"Unclassified",865,29643,12119,7742,201005
