"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",648,783,744,30,435
"GM",8557,55288,61536,545,4324
"Tolerant",2013,55929,4491,51,1162
"Vulnerable",193,310,852,444,2149
"Unclassified",2272,16954,8728,3080,192733
