"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54954,8782,9670,3395,4734
"GM",17648,19486,10276,4840,1192
"Tolerant",11656,8516,14032,3184,1664
"Vulnerable",11893,4609,3353,56828,12464
"Unclassified",8680,1844,6240,9503,294538
