"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37369,6771,11116,854,87806
"GM",8104,30245,13577,1906,14958
"Tolerant",4469,7404,7806,1483,10678
"Vulnerable",17343,6535,6122,2834,71444
"Unclassified",48364,6001,12102,2361,166329
