"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40266,21896,12894,22256,7519
"GM",3382,23040,9504,5851,1460
"Tolerant",3790,11042,15502,10749,2488
"Vulnerable",2006,4906,4848,59405,6585
"Unclassified",640,1079,6606,17568,288699
