"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,1,5,16
"GM",6,7523,3202,828,2390
"Tolerant",0,3480,1983,551,1703
"Vulnerable",3,718,594,15009,19391
"Unclassified",5,2512,1978,37401,263107
