"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,3,1,1
"GM",37,9760,3095,363,1000
"Tolerant",24,4874,1653,398,809
"Vulnerable",0,788,339,38304,14363
"Unclassified",31,2360,797,29446,253973
