"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,3,4,244
"GM",22,7990,3852,1196,3175
"Tolerant",1,2033,1834,551,1246
"Vulnerable",1,993,245,12370,34546
"Unclassified",20,2924,1783,21594,265792
