"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,8
"GM",1,7533,1959,797,589
"Tolerant",1,2333,1251,181,193
"Vulnerable",0,156,101,4304,5234
"Unclassified",258,6213,2354,42872,286089
