"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,34,23,0
"GM",259,4177,14489,7288,152
"Tolerant",388,18148,54316,55808,1325
"Vulnerable",358,5960,63175,128517,6600
"Unclassified",180,1195,2446,4483,86379
