"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",346,59,230,355,762
"GM",37,1758,7669,3613,3062
"Tolerant",345,10312,56062,49233,15357
"Vulnerable",1481,6847,53652,114212,65783
"Unclassified",873,2377,8900,16575,35803
