"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",398,71,535,427,1651
"GM",371,2476,10245,5326,2935
"Tolerant",1173,13237,52411,47707,11985
"Vulnerable",3570,3741,52876,94448,29353
"Unclassified",6446,2194,14575,26934,70618
