"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,33
"GM",541,27902,121034,3172,2959
"Tolerant",386,107773,20878,1525,1932
"Vulnerable",32,1533,792,12433,6833
"Unclassified",157,14293,13019,54744,77707
