"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,164,82,112,6
"GM",269,32981,124350,3018,3998
"Tolerant",96,118285,20710,1979,3773
"Vulnerable",129,4057,5246,40226,31020
"Unclassified",66,5915,4019,19685,49469
