"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,314,108,61,50
"GM",618,50395,106353,946,3090
"Tolerant",250,136891,14495,632,2139
"Vulnerable",43,2240,1794,44731,16212
"Unclassified",5,5504,1996,13869,66892
