"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",108,1,110,187,277
"GM",26,0,102,31,139
"Tolerant",612,82,7519,2655,2239
"Vulnerable",3171,39,4967,23307,10484
"Unclassified",3767,73,4977,10256,55542
