"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,1,400,1062,620
"GM",11,5,77,161,218
"Tolerant",317,29,6572,4591,1856
"Vulnerable",675,11,2952,24486,4373
"Unclassified",2474,76,6336,43479,29834
