"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,4,197,246,541
"GM",4,2,149,147,58
"Tolerant",209,89,7127,3139,2164
"Vulnerable",218,83,2798,26612,13802
"Unclassified",244,120,2836,11824,58050
