"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,4,184,567,1151
"GM",0,0,15,40,58
"Tolerant",57,7,5113,4910,5243
"Vulnerable",376,5,4196,30902,25291
"Unclassified",287,9,2133,13119,36988
