"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,11,328,1153,1916
"GM",3,1,26,44,48
"Tolerant",130,17,5928,5900,4362
"Vulnerable",859,44,5974,40116,26786
"Unclassified",806,40,3074,13557,19424
