"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2182,60,316203,255,5510
"GM",200,206,55260,190,975
"Tolerant",246671,35914,1023359,8656,77832
"Vulnerable",6256,46,17451,2002,2084
"Unclassified",27595,343,111984,2803,115173
