"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1650,26,274160,113,6955
"GM",25,71,36123,97,253
"Tolerant",224657,33252,1180515,13633,72200
"Vulnerable",4231,18,4731,2875,2051
"Unclassified",9505,249,84777,10144,96899
