"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6894,141,241587,1404,314
"GM",593,1135,115218,518,27
"Tolerant",240586,106997,1152141,41756,8496
"Vulnerable",2836,87,40998,5534,155
"Unclassified",803,185,10695,1549,78561
