"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12796,26,343544,685,35860
"GM",1097,892,46334,149,882
"Tolerant",283924,54940,886132,21075,83149
"Vulnerable",5444,233,16308,3577,3205
"Unclassified",20949,740,100114,2353,134802
