"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11996,105,221594,429,5944
"GM",123,218,32188,904,183
"Tolerant",317966,48863,1156200,14126,43151
"Vulnerable",488,111,12743,6452,7068
"Unclassified",10635,597,76781,7629,82716
