"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,15,5
"GM",0,0,1,0,3
"Tolerant",4,0,3,1,2
"Vulnerable",1,0,6,56,41
"Unclassified",0,1,3,68,281
