"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,1,2
"GM",0,1,0,0,3
"Tolerant",1,0,1,2,5
"Vulnerable",0,1,0,36,51
"Unclassified",10,5,7,136,229
