"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,0,0,0,2
"Tolerant",0,0,1,0,5
"Vulnerable",0,0,1,11,41
"Unclassified",4,4,7,77,334
