"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,5,10,62,555
"GM",7,10555,62886,382,8943
"Tolerant",9,64075,62632,1581,19063
"Vulnerable",8,362,4392,12616,7809
"Unclassified",1043,21489,63952,75246,122502
