"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,3,11,11,554
"GM",13,16073,60809,984,10140
"Tolerant",31,73558,73843,4513,34001
"Vulnerable",37,591,8577,26573,38567
"Unclassified",360,8736,21938,18243,142084
