"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,15,147,131,1191
"GM",7,14549,70457,3787,2632
"Tolerant",3,88045,81143,9419,24021
"Vulnerable",8,819,7649,32116,28270
"Unclassified",145,6668,12198,8086,148746
