"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,15,7,54,1
"GM",37,13048,87422,5194,1497
"Tolerant",391,93706,71954,9452,7254
"Vulnerable",6,1444,10666,34789,2611
"Unclassified",550,2260,3000,2169,192689
