"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11296,11278,258520,175,2766
"GM",43611,112163,84036,10,976
"Tolerant",156295,141556,565067,260,2444
"Vulnerable",52,100,154,984,84
"Unclassified",3631,7347,10522,1761,177166
