"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23487,306,217161,1198,23365
"GM",9946,1367,79026,80,3456
"Tolerant",159089,16595,768591,1268,55327
"Vulnerable",1,1,399,127,215
"Unclassified",7314,580,54922,864,167569
