"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8100,1195,184739,187,8888
"GM",28033,13313,77415,198,17091
"Tolerant",140366,74984,660664,2111,79892
"Vulnerable",415,165,1713,202,284
"Unclassified",25698,7900,83686,386,174629
